planet;column;Q1;Q3;IQR;lower_bound;upper_bound;outliers_count
Mars;Jupiter_z_effect_start_km_s2;2.557310751731968e-18;3.066233190343714e-11;3.066232934612639e-11;-4.599349146187883e-11;7.665582592262672e-11;0
Mars;Saturn_z_effect_start_km_s2;1.226057514859136e-12;2.233279096147572e-06;2.2332778700900572e-06;-3.349915579077571e-06;5.583195901282658e-06;0
Mars;Uranus_z_effect_start_km_s2;1.7787791802208926e-14;2.625618218374217e-12;2.6078304265720083e-12;-3.893957848055803e-12;6.53736385823223e-12;0
Mars;Neptune_z_effect_start_km_s2;1.1834416555302266e-14;8.093763736426607e-12;8.081929319871305e-12;-1.2111059563251655e-11;2.0216657716233564e-11;0
Mars;Pluto_z_effect_start_km_s2;0.0;2.2766086864165232e-18;2.2766086864165232e-18;-3.4149130296247846e-18;5.6915217160413075e-18;0
Mars;Sun_effect_end_km_s2;1.246700570054521e-13;2.998891687972138e-06;2.998891563302081e-06;-4.498337220283064e-06;7.497229032925259e-06;0
Mars;Mercury_effect_end_km_s2;7.82997693870862e-13;2.703088221319282e-10;2.6952582443805734e-10;-4.0350573896321516e-10;6.745975587890142e-10;0
Mars;Venus_effect_end_km_s2;9.190565032609087e-12;2.162981219672257e-11;1.2439247164113483e-11;-9.468305713561137e-12;4.0288682942892794e-11;0
Mars;Earth_effect_end_km_s2;6.18005222171036e-13;3.242456376841686e-12;2.62445115467065e-12;-3.318671509834939e-12;7.179133108847661e-12;0
Mars;Mars_effect_end_km_s2;3.099575741135225e-13;8.1191889531986e-12;7.809231379085077e-12;-1.1403889494514092e-11;1.9833036021826213e-11;0
Mars;Moon_effect_end_km_s2;3.3411959383812305e-17;3.9805964798899845e-14;3.9772552839516035e-14;-5.962541729989024e-14;9.94647940581739e-14;0
Mars;Jupiter_effect_end_km_s2;-2.085848767273329e-06;1.3630073612887525e-10;2.085985068009458e-06;-5.214826369287516e-06;3.129113902750316e-06;0
Mars;Saturn_effect_end_km_s2;-2.365091431557216e-12;2.1187287652848603e-11;2.355237908440582e-11;-3.7693660058165946e-11;5.6515856279457336e-11;0
Mars;Uranus_effect_end_km_s2;-7.849960566051914e-12;6.381356730970047e-13;8.488096239148918e-12;-2.0582104924775292e-11;1.3370280031820381e-11;0
Mars;Neptune_effect_end_km_s2;0.0;3.572581856374767e-13;3.572581856374767e-13;-5.35887278456215e-13;8.931454640936918e-13;0
Mars;Pluto_effect_end_km_s2;-9.63772307169687e-14;3.752443485008906e-17;9.641475515181879e-14;-2.4099936344469687e-13;1.4465965716257827e-13;0
Mars;Sun_x_effect_end_km_s2;-5.900260811212626e-07;1.44769581111347e-06;2.0377218922347325e-06;-3.6466089194733616e-06;4.5042786494655684e-06;0
Mars;mercury_x_effect_end_km_s2;-1.3205883802312089e-11;2.9603799581809e-13;1.3501921798130179e-11;-3.345876649950736e-11;2.0548920693013358e-11;0
Mars;Venus_x_effect_end_km_s2;-2.9112802614886346e-13;3.965791358681912e-12;4.2569193848307755e-12;-6.676507103395026e-12;1.0351170435928075e-11;0
Mars;Earth_x_effect_end_km_s2;-1.2136871697266865e-12;1.7281652550633046e-12;2.9418524247899913e-12;-5.6264658069116736e-12;6.1409438922482915e-12;0
Mars;mars_x_effect_end_km_s2;-2.010941257028644e-17;3.0224469565011467e-16;3.223541082204011e-16;-5.036405749008881e-16;7.857758579807163e-16;0
Mars;Moon_x_effect_end_km_s2;-5.687998048209405e-07;2.1220251572709148e-14;5.687998260411921e-07;-1.4219995438827289e-06;8.531997602820399e-07;0
Mars;Jupiter_x_effect_end_km_s2;-1.128852360272134e-12;5.191415878970525e-11;5.304301114997738e-11;-8.06933690852382e-11;1.3147867551467132e-10;0
Mars;Saturn_x_effect_end_km_s2;-2.0881110501002576e-11;1.9678201835902946e-12;2.284893068459287e-11;-5.515450652789188e-11;3.62412162104796e-11;0
Mars;Uranus_x_effect_end_km_s2;-2.979196856494301e-13;0.0;2.979196856494301e-13;-7.447992141235752e-13;4.4687952847414513e-13;0
Mars;Neptune_x_effect_end_km_s2;-3.566412760613214e-13;2.433121329757376e-14;3.809724893588952e-13;-9.28100010099664e-13;5.957899473359165e-13;0
Mars;Pluto_x_effect_end_km_s2;-1.8926120342401483e-10;-2.0426883534563828e-17;1.892611829971313e-10;-4.731529779197118e-10;2.838917540688134e-10;0
Mars;Sun_y_effect_end_km_s2;-2.307301427885605e-06;-4.9219400601911684e-12;2.307296505945545e-06;-5.768246186803922e-06;3.4609398369782573e-06;0
Mars;mercury_y_effect_end_km_s2;-6.820522045621423e-13;-5.387459600085822e-13;1.433062445535601e-13;-8.970115713924824e-13;-3.2378659317824203e-13;5
Mars;Venus_y_effect_end_km_s2;-1.7176927909702024e-11;-2.8236827869016413e-14;1.7148691081833008e-11;-4.289996453245154e-11;2.5694799794880497e-11;0
Mars;Earth_y_effect_end_km_s2;-2.5171439162963585e-12;2.6009111797472426e-17;2.517169925408156e-12;-6.292898804408593e-12;3.7757808972240316e-12;0
Mars;Mars_y_effect_end_km_s2;1.7942044828160778e-12;3.169477909051798e-08;3.169298488603517e-08;-4.753768312456993e-08;7.923425641957074e-08;0
Mars;Moon_y_effect_end_km_s2;-3.0912116057177707e-14;4.8996753022074515e-14;7.990886907925223e-14;-1.5077541967605606e-13;1.6886005664095286e-13;0
Mars;Jupiter_y_effect_end_km_s2;-1.3392819060151346e-10;1.217138347887264e-13;1.340499044363022e-10;-3.3500304725596674e-10;2.01196570489242e-10;0
Mars;Saturn_y_effect_end_km_s2;-3.572312608288769e-12;0.0;3.572312608288769e-12;-8.930781520721922e-12;5.3584689124331535e-12;0
Mars;Uranus_y_effect_end_km_s2;-5.688604741830083e-13;1.5027331849683033e-15;5.703632073679766e-13;-1.4244052852349732e-12;8.570475442369333e-13;0
Mars;Neptune_y_effect_end_km_s2;-4.298234886988149e-12;-1.8665150867007435e-14;4.279569736121141e-12;-1.071758949116986e-11;6.400689453314704e-12;0
Mars;Pluto_y_effect_end_km_s2;3.033669370727106e-17;5.501068731879919e-13;5.500765364942846e-13;-8.250844680477197e-13;1.375221677929419e-12;0
Mars;Sun_z_effect_end_km_s2;-1.1064776405272597e-06;1.7827101779893834e-15;1.10647764230997e-06;-2.7661941039922146e-06;1.659716465247665e-06;0
Mars;Mercury_z_effect_end_km_s2;-3.529702729276399e-13;7.445515731540515e-15;3.604157886591804e-13;-8.935939559164106e-13;5.480691987203112e-13;0
Mercury;tof_days_d;107.61486706406956;120.0;12.385132935930443;89.03716766017389;138.57769940389568;4
Mercury;delta_v_km_s;20.15004076137623;21.85273973337428;1.7026989719980499;17.595992303379155;24.406788191371355;2
Mercury;r1_x_geocentric_km;-3400.571457009797;5577.0366803575525;8977.60813736735;-16866.98366306082;19043.448886408576;0
Mercury;r1_y_geocentric_km;-3738.963493192076;3468.030094307412;7206.993587499488;-14549.453874441308;14278.520475556645;0
Mercury;r1_z_geocentric_km;-3024.091968706115;75.30570334499231;3099.3976720511073;-7673.188476782776;4724.402211421653;9
Mercury;orbit_altitude_km;796.7063354468577;1416.1459647673948;619.4396293205372;-132.453108533948;2345.3054087482005;0
Mercury;semi_major_axis_km;7174.842935446857;7794.282564767394;619.4396293205373;6245.683491466051;8723.4420087482;0
Mercury;eccentricity;0.0286641182102234;0.07499258518356727;0.046328466973343876;-0.040828582249792425;0.1444852856435831;0
Mercury;arg_periapsis_deg;135.92502328175237;306.0580988326274;170.13307555087505;-119.2745900445602;561.25771215894;0
Mercury;raan_deg;64.18826130387234;246.22938610040944;182.0411247965371;-208.8734258909333;519.291073295215;0
Mercury;inclination_deg;49.7486599400249;137.23524055505888;87.48658061503397;-81.48121098252605;268.46511147760987;0
Mercury;mean_anomaly_deg;68.314532312771;256.91878852744355;188.60425621467255;-214.5918520092378;539.8251728494524;0
Mercury;eccentric_anomaly_deg;69.99180226311093;253.2485457904733;183.25674352736235;-204.8933130279326;528.1336610815168;0
Mercury;true_anomaly_deg;71.67834936765026;249.6105337299417;177.93218436229142;-195.2199271757869;516.5088102733788;0
Mercury;r1_x_km;-97384136.5633367;131361928.13315876;228746064.69649547;-440503233.6080799;474481025.1779019;0
Mercury;r1_y_km;-96846526.2700483;-68572370.02672654;28274156.24332176;-139257760.63503096;-26161135.6617439;1
Mercury;r1_z_km;-41957012.96787776;-29703159.19671965;12253853.77115811;-60337793.624614924;-11322378.539982487;1
Mercury;v1_x_km_s;14.09105840682278;20.09063144609261;5.999573039269828;5.091698847918037;29.08999100499735;1
Mercury;v1_y_km_s;-17.586623892181482;23.75136143990797;41.33798533208945;-79.59360189031565;85.75833943804214;0
Mercury;v1_z_km_s;-7.622939385099608;10.296661801301694;17.9196011864013;-34.50234116470156;37.176063580903644;0
Mercury;v1_magnitude_km_s;29.43984920077343;29.49813106243827;0.058281861664838175;29.352426408276173;29.585553854935526;7
Mercury;r2_x_km;-59406055.97396192;43515753.85102579;102921809.82498771;-213788770.71144348;197898468.58850735;0
Mercury;r2_y_km;-17920555.103507243;1445430.9792833896;19365986.08279063;-46969534.22769319;30494410.10346934;1
Mercury;r2_z_km;4028279.931653612;4028279.931653612;0.0;4028279.931653612;4028279.931653612;33
Mercury;v2_x_km_s;-9.682829535069809;3.4778389992620777;13.160668534331887;-29.423832336567635;23.218841800759904;19
Mercury;v2_y_km_s;-44.687751515949785;39.495663961889576;84.18341547783936;-170.96287473270883;165.77078717864862;0
Mercury;v2_z_km_s;-3.970069466095644;24.30169573540698;28.271765201502625;-46.37771726834958;66.70934353766091;0
Mercury;v2_magnitude_km_s;44.99835498350674;52.04604010608974;7.047685122583005;34.42682729963223;62.61756778996425;0
Mercury;r1_with_gravity_corrected_x_km;-97384136.5633404;131361928.13316382;228746064.69650424;-440503233.6080967;474481025.17792016;0
Mercury;r1_with_gravity_corrected_y_km;-96846526.27005196;-68572370.02672914;28274156.24332282;-139257760.63503617;-26161135.661744907;1
Mercury;r1_with_gravity_corrected_z_km;-41957012.967879355;-29703159.196720794;12253853.771158561;-60337793.6246172;-11322378.539982952;1
Mercury;r1_total_corrected_x_km;-97384136.5633404;131361928.13316382;228746064.69650424;-440503233.6080967;474481025.17792016;0
Mercury;r1_total_corrected_y_km;-96846526.27005196;-68572370.02672914;28274156.24332282;-139257760.63503617;-26161135.661744907;1
Mercury;r1_total_corrected_z_km;-41957012.967879355;-29703159.196720794;12253853.771158561;-60337793.6246172;-11322378.539982952;1
Mercury;v1_transfer_x_km_s;7.937855439518984;14.519225019889898;6.5813695803709145;-1.934198931037388;24.39127939044627;1
Mercury;v1_transfer_y_km_s;-11.859723495672188;19.051709137611347;30.911432633283535;-58.22687244559749;65.41885808753665;0
Mercury;v1_transfer_z_km_s;-7.58495772252507;2.341972097931935;9.926929820457005;-22.475352453210576;17.232366828617444;0
