planet;column;Q1;Q3;IQR;lower_bound;upper_bound;outliers_count
Io;Uranus_x_effect_start_km_s2;-1.9002471343036168e-17;-1.8639112529863117e-17;3.63358813173051e-19;-1.9547509562795743e-17;-1.809407431010354e-17;0
Io;Neptune_x_effect_start_km_s2;4.535274875440626e-07;1.809451231143709e-06;1.3559237435996464e-06;-1.5803581278554071e-06;3.843336846543179e-06;0
Io;Pluto_x_effect_start_km_s2;3.527477540657663e-11;6.945795661413856e-11;3.418318120756193e-11;-1.5999996404766267e-11;1.2073272842548147e-10;0
Io;Sun_y_effect_start_km_s2;-2.0774278930177823e-10;1.4826044340235811e-08;1.5033787129537588e-08;-2.2758423483608158e-08;3.737672503454219e-08;0
Io;Mercury_y_effect_start_km_s2;-5.887821615372375e-13;-5.708193964329941e-13;1.7962765104243394e-14;-6.157263091936025e-13;-5.438752487766289e-13;20
Io;Venus_y_effect_start_km_s2;-2.379877061804209e-12;3.183828681322149e-10;3.207627451940191e-10;-4.835239948528329e-10;7.995269859232435e-10;0
Io;Earth_y_effect_start_km_s2;-1.0778455743455359e-10;-1.0569410407445302e-10;2.0904533601005677e-12;-1.1092023747470444e-10;-1.0255842403430217e-10;20
Io;Mars_y_effect_start_km_s2;-4.586487336043541e-12;-3.971282040617417e-12;6.152052954261241e-13;-5.509295279182727e-12;-3.0484740974782306e-12;0
Io;Moon_y_effect_start_km_s2;-6.668649949862193e-13;-6.412060758026088e-13;2.5658919183610557e-14;-7.053533737616351e-13;-6.027176970271929e-13;0
Io;Jupiter_y_effect_start_km_s2;-1.5658344443615092e-14;-1.259972032722439e-14;3.0586241163907026e-15;-2.0246280618201144e-14;-8.011784152638335e-15;0
Io;Saturn_y_effect_start_km_s2;2.9281849803717575e-17;2.998482185687744e-17;7.029720531598648e-19;2.8227391723977775e-17;3.1039279936617234e-17;0
Io;Uranus_y_effect_start_km_s2;1.8259221073333407e-07;7.713623445832945e-07;5.887701338499605e-07;-7.005629900416066e-07;1.6545175453582352e-06;0
Io;Neptune_y_effect_start_km_s2;3.4662480701805693e-13;7.236090626384473e-11;7.201428145682668e-11;-1.0767479737822196e-10;1.8038232844908473e-10;0
Io;Pluto_y_effect_start_km_s2;-7.314851726657622e-08;1.000995363949746e-09;7.414951263052597e-08;-1.8437278621236519e-07;1.122252643097387e-07;0
Io;Sun_z_effect_start_km_s2;4.868519846160272e-15;4.427159456760699e-14;3.9403074721446723e-14;-5.4236092236009816e-14;1.0337620664977708e-13;0
Io;mercury_z_effect_start_km_s2;-5.020352935425689e-10;1.2373445259417207e-11;5.144087388019861e-10;-1.273648401745548e-09;7.839865534623964e-10;0
Io;Venus_z_effect_start_km_s2;3.736519273590279e-14;3.728072375400527e-12;3.690707182664624e-12;-5.498695581261034e-12;9.264133149397462e-12;0
Io;Earth_z_effect_start_km_s2;1.1062924637753939e-12;1.4827462453729297e-12;3.7645378159753585e-13;5.416117913790901e-13;2.0474269177692335e-12;0
Io;mars_z_effect_start_km_s2;3.872886754595357e-15;7.0767578924742605e-15;3.2038711378789032e-15;-9.329199522229976e-16;1.1882564599292615e-14;0
Io;Moon_z_effect_start_km_s2;9.173291737777418e-15;1.0675678549546776e-14;1.5023868117693575e-15;6.919711520123382e-15;1.2929258767200813e-14;0
Io;Jupiter_z_effect_start_km_s2;2.654903333925018e-18;2.735802383433141e-18;8.08990495081229e-20;2.5335547596628338e-18;2.8571509576953253e-18;5
Io;Saturn_z_effect_start_km_s2;2.002178061009311e-07;2.0039010467289043e-07;1.7229857195932075e-10;1.9995935824299213e-07;2.006485525308294e-07;0
Io;Uranus_z_effect_start_km_s2;5.125425785936585e-13;6.20815239562068e-13;1.0827266096840949e-13;3.501335871410443e-13;7.832242310146822e-13;0
Io;Neptune_z_effect_start_km_s2;6.408105438690728e-13;7.634422427331208e-13;1.22631698864048e-13;4.568629955730008e-13;9.473897910291927e-13;0
Io;Pluto_z_effect_start_km_s2;4.2690224248745776e-14;4.491135891073457e-14;2.221134661988797e-15;3.935852225576258e-14;4.824306090371777e-14;13
Io;Sun_effect_end_km_s2;7.88730042549499e-15;9.399805500038956e-15;1.512505074543965e-15;5.618542813679043e-15;1.1668563111854903e-14;0
Io;Mercury_effect_end_km_s2;0.0007086620090014;0.0007092215001146;5.594911132000401e-07;0.0007078227723315999;0.0007100607367844001;0
Io;Venus_effect_end_km_s2;8.509411052498332e-12;8.554201294975037e-12;4.4790242476705084e-14;8.442225688783273e-12;8.621386658690094e-12;0
Io;Earth_effect_end_km_s2;5.497094168006936e-13;5.574868051809992e-13;7.77738838030556e-15;5.380433342302353e-13;5.691528877514576e-13;0
Io;Mars_effect_end_km_s2;2.4565407497746094e-13;2.46043022060076e-13;3.88947082615073e-16;2.4507065435353836e-13;2.4662644268399865e-13;0
Io;Moon_effect_end_km_s2;2.7602740033710157e-17;2.7769231073247803e-17;1.6649103953764656e-19;2.7353003474403688e-17;2.8018967632554274e-17;0
Io;Jupiter_effect_end_km_s2;-2.000989084823077e-07;-1.999040490748543e-07;1.9485940745339456e-10;-2.0039119759348778e-07;-1.996117599636742e-07;15
Io;Saturn_effect_end_km_s2;-6.143738655892137e-13;-5.059109795415356e-13;1.0846288604767812e-13;-7.770681946607309e-13;-3.432166504700184e-13;0
Io;Uranus_effect_end_km_s2;-7.443129829728374e-13;-6.26120098775769e-13;1.181928841970684e-13;-9.2160230926844e-13;-4.488307724801664e-13;0
Io;Neptune_effect_end_km_s2;-4.4475145956829473e-14;-4.2634831035342e-14;1.8403149214874714e-15;-4.723561833906068e-14;-3.9874358653110795e-14;0
Io;Pluto_effect_end_km_s2;-9.16415730391745e-15;-7.705926173129156e-15;1.4582311307882935e-15;-1.135150400009989e-14;-5.518579476946716e-15;0
Io;Sun_x_effect_end_km_s2;0.0001888477723638;0.0003630007412523;0.00017415296888849998;-7.238168096895001e-05;0.00062423019458505;0
Io;mercury_x_effect_end_km_s2;-8.116176973632521e-12;-8.00160786035448e-12;1.145691132780416e-13;-8.288030643549584e-12;-7.829754190437418e-12;0
Io;Venus_x_effect_end_km_s2;-3.168481558012716e-13;-3.077299694399016e-13;9.118186361369962e-15;-3.3052543534332653e-13;-2.940526898978467e-13;0
Io;Earth_x_effect_end_km_s2;-2.45161199434856e-13;-2.445897003511322e-13;5.714990837237699e-16;-2.460184480604416e-13;-2.4373245172554653e-13;0
Io;mars_x_effect_end_km_s2;-1.892372454482625e-17;-1.8691007738207818e-17;2.3271680661843095e-19;-1.9272799754753897e-17;-1.8341932528280173e-17;0
Io;Moon_x_effect_end_km_s2;5.2628916263754495e-09;1.3228901497310822e-08;7.966009870935373e-09;-6.68612318002761e-09;2.5177916303713882e-08;0
Io;Jupiter_x_effect_end_km_s2;8.136368335785278e-14;8.84864051497847e-14;7.122721791931917e-15;7.067960066995491e-14;9.917048783768258e-14;0
Io;Saturn_x_effect_end_km_s2;1.356274635834041e-13;1.687673409240403e-13;3.313987734063621e-14;8.591764757244978e-14;2.1847715693499462e-13;0
Io;Uranus_x_effect_end_km_s2;-6.18524719925524e-15;-1.9911547284618734e-15;4.194092470793367e-15;-1.247638590544529e-14;4.299983977728177e-15;0
Io;Neptune_x_effect_end_km_s2;1.671884525544324e-15;2.078411864517645e-15;4.06527338973321e-16;1.0620935170843425e-15;2.6882028729776265e-15;0
Io;Pluto_x_effect_end_km_s2;0.0006080119814555;0.0006830611186243;7.504913716880007e-05;0.0004954382757022999;0.0007956348243775002;0
Io;Sun_y_effect_end_km_s2;-2.878637630711083e-12;-2.683768246056017e-12;1.9486938465506577e-13;-3.1709417076936816e-12;-2.3914641690734185e-12;0
Io;mercury_y_effect_end_km_s2;-4.586779038842261e-13;-4.554887116085599e-13;3.1891922756662227e-15;-4.634616922977254e-13;-4.5070492319506055e-13;0
Io;Venus_y_effect_end_km_s2;-2.201836547846737e-14;-1.9905490256871723e-14;2.1128752215956477e-15;-2.5187678310860844e-14;-1.6736177424478253e-14;0
Io;Earth_y_effect_end_km_s2;2.0184578253489773e-17;2.0191587379901128e-17;7.009126411354989e-21;2.017406456387274e-17;2.020210106951816e-17;15
Io;Mars_y_effect_end_km_s2;4.422824828618424e-09;4.460793179257391e-09;3.796835063896716e-11;4.365872302659973e-09;4.5177457052158414e-09;0
Io;Moon_y_effect_end_km_s2;1.1245935138656646e-14;1.1572669579825924e-14;3.267344411692777e-16;1.0755833476902729e-14;1.206277124157984e-14;0
Io;Jupiter_y_effect_end_km_s2;1.4729771374011553e-14;1.8969080232919918e-14;4.239308858908366e-15;8.370808085649004e-15;2.5328043521282467e-14;0
Io;Saturn_y_effect_end_km_s2;8.568946327511514e-16;8.727725037854444e-16;1.5877871034293048e-17;8.330778261997118e-16;8.96589310336884e-16;0
Io;Uranus_y_effect_end_km_s2;1.8169190830067896e-16;2.3402664175541193e-16;5.233473345473298e-17;1.0318980811857949e-16;3.125287419375114e-16;0
Io;Neptune_y_effect_end_km_s2;2.7454239358067507e-05;2.7552918569686463e-05;9.867921161895628e-08;2.7306220540639074e-05;2.77009373871149e-05;22
Io;Pluto_y_effect_end_km_s2;3.12719523772101e-13;3.153079908458773e-13;2.5884670737763132e-15;3.088368231614365e-13;3.1919069145654176e-13;0
Io;Sun_z_effect_end_km_s2;3.5696533515323246e-15;3.655763206642306e-15;8.610985510998157e-17;3.4404885688673522e-15;3.7849279893072785e-15;0
Io;Mercury_z_effect_end_km_s2;6.076714058713678e-15;6.082320020517537e-15;5.605961803858693e-18;6.06830511600789e-15;6.090728963223325e-15;0
Juno;tof_days_d;163.83943318753808;265.8305554245291;101.99112223699103;10.85274983205153;418.81723878001566;0
Juno;delta_v_km_s;11.352600807500732;12.094953606791275;0.7423527992905434;10.239071608564917;13.20848280572709;0
Juno;r1_x_geocentric_km;-3118.9232699462764;4746.592036994309;7865.515306940585;-14917.196230357153;16544.864997405188;0
Juno;r1_y_geocentric_km;-2279.691267130584;4710.884549593438;6990.575816724022;-12765.554992216617;15196.748274679472;0
Juno;r1_z_geocentric_km;-3382.553609749785;2893.72688339348;6276.280493143266;-12796.974349464683;12308.147623108378;0
Juno;orbit_altitude_km;584.595188689357;1606.389576222077;1021.7943875327201;-948.0963926097231;3139.0811575211574;0
Juno;semi_major_axis_km;6962.731788689357;7984.526176222077;1021.7943875327201;5430.040207390277;9517.217757521157;0
Juno;eccentricity;0.023116723485847097;0.0801261231857496;0.057009399699902506;-0.06239737606400666;0.16564022273560336;0
Juno;arg_periapsis_deg;99.86954319675073;286.1224528288184;186.25290963206766;-179.50982125135073;565.5018172769198;0
Juno;raan_deg;122.3888476681932;282.90515056515414;160.51630289696095;-118.38560667724823;523.6796049105956;0
Juno;inclination_deg;50.96526128877551;152.18142869429593;101.21616740552042;-100.85898981950513;304.00567980257654;0
Juno;mean_anomaly_deg;121.59822980420078;276.0704600526432;154.47223024844243;-110.11011556846286;507.77880542530687;0
Juno;eccentric_anomaly_deg;124.92303435869836;276.0240293104071;151.10099495170874;-101.72845806886475;502.67552173797026;0
Juno;true_anomaly_deg;128.17125308371163;275.97759657761304;147.8063434939014;-93.53826215714048;497.68711181846516;0
Juno;r1_x_km;-149781325.90185136;-5800869.595275775;143980456.3065756;-365752010.3617147;210169814.8645876;0
Juno;r1_y_km;-3741100.3909926233;33840747.096010804;37581847.48700343;-60113871.62149777;90213518.32651594;1
Juno;r1_z_km;-1595213.84049208;14695155.92030913;16290369.760801211;-26030768.481693897;39130710.56151095;1
Juno;v1_x_km_s;-7.981623183165245;0.1753654401693757;8.15698862333462;-20.217106118167173;12.410848375171305;1
Juno;v1_y_km_s;-27.430702659252606;-1.1222854113799983;26.308417247872608;-66.89332853106151;38.34034046042891;0
Juno;v1_z_km_s;-11.891044117816117;-0.4865920421579073;11.40445207565821;-28.997722231303428;16.620086071329403;0
Juno;v1_magnitude_km_s;29.825846557248173;29.90522947507987;0.0793829178316976;29.70677218050063;30.02430385182742;40
Juno;r2_x_km;-115284454.4220013;149184079.4071046;264468533.8291059;-511987255.1656602;545886880.1507635;0
Juno;r2_y_km;-13951491.090043483;11656606.48162208;25608097.571665563;-52363637.44754183;50068752.839120425;2
Juno;r2_z_km;13464.945895895944;21833.13776036911;8368.191864473167;912.6580991861938;34385.42555707886;0
Juno;v2_x_km_s;-2.9504145218180446;2.131120301814053;5.081534823632097;-10.57271675726619;9.7534225372622;2
Juno;v2_y_km_s;-22.87371063438502;29.57193787219968;52.4456485065847;-101.54218339426208;108.24041063207675;0
Juno;v2_z_km_s;-0.002010727354925;0.0011840886646852001;0.0031948160196102002;-0.006802951384340301;0.0059763126941005;0
Juno;v2_magnitude_km_s;29.63807863631193;29.809999990759703;0.1719213544477718;29.380196604640275;30.067882022431363;8
Juno;r1_with_gravity_corrected_x_km;-149781325.90185732;-5800869.595276043;143980456.30658126;-365752010.3617292;210169814.86459583;0
Juno;r1_with_gravity_corrected_y_km;-3741100.3909927136;33840747.09601218;37581847.4870049;-60113871.62150006;90213518.32651952;1
Juno;r1_with_gravity_corrected_z_km;-1595213.840492289;14695155.920309717;16290369.760802006;-26030768.481695298;39130710.56151272;1
Juno;r1_total_corrected_x_km;-149781325.90185732;-5800869.595276043;143980456.30658126;-365752010.3617292;210169814.86459583;0
Juno;r1_total_corrected_y_km;-3741100.3909927136;33840747.09601218;37581847.4870049;-60113871.62150006;90213518.32651952;1
Juno;r1_total_corrected_z_km;-1595213.840492289;14695155.920309717;16290369.760802006;-26030768.481695298;39130710.56151272;1
Juno;v1_transfer_x_km_s;-8.314120632854674;0.2524525795940749;8.56657321244875;-21.1639804515278;13.1023123982672;1
Juno;v1_transfer_y_km_s;-29.633864351636213;-1.4156891270755612;28.218175224560653;-71.96112718847719;40.91157370976542;0
Juno;v1_transfer_z_km_s;-7.7234611543318366;0.22354432583139794;7.947005480163234;-19.643969374576688;12.14405254607625;0
Juno;r2_total_corrected_x_km;-115284454.420337;149184079.3953915;264468533.8157285;-511987255.1439298;545886880.1189842;0
Juno;r2_total_corrected_y_km;-13951491.076048594;11656606.46590623;25608097.541954823;-52363637.388980836;50068752.77883847;2
Juno;r2_total_corrected_z_km;13464.945517020802;21833.13879976236;8368.193282741559;912.6555929084643;34385.4287238747;0
Juno;v2_transfer_x_km_s;-2.7582105086460476;2.244116509311759;5.002327017957807;-10.261701035582758;9.74760703624847;7
Juno;v2_transfer_y_km_s;-22.511762068187103;28.06937481248364;50.58113688067074;-98.38346738919321;103.94108013348976;0
Juno;v2_transfer_z_km_s;-0.4152651203451583;10.375796717337254;10.791061837682411;-16.601857876868774;26.56238947386087;0
Juno;delta_r1_with_gravity_x_km;-5.960464477539063e-06;-2.7008354663848877e-07;5.690380930900575e-06;-1.4496035873889926e-05;8.265487849712374e-06;0
Juno;delta_r1_with_gravity_y_km;-9.033828973770143e-08;1.3783574104309082e-06;1.4686957001686096e-06;-2.293381839990616e-06;3.5814009606838226e-06;1
Juno;delta_r1_with_gravity_z_km;-2.1496089175343513e-07;7.599592208862305e-07;9.749201126396656e-07;-1.6773410607129335e-06;2.222339389845729e-06;0
Juno;delta_r1_x_km;-5.960464477539063e-06;-2.7008354663848877e-07;5.690380930900575e-06;-1.4496035873889926e-05;8.265487849712374e-06;0
Juno;delta_r1_y_km;-9.033828973770143e-08;1.3783574104309082e-06;1.4686957001686096e-06;-2.293381839990616e-06;3.5814009606838226e-06;1
Juno;delta_r1_z_km;-2.1496089175343513e-07;7.599592208862305e-07;9.749201126396656e-07;-1.6773410607129335e-06;2.222339389845729e-06;0
Juno;delta_r2_x_km;-0.0117131173610687;0.0122702717781066;0.023983389139175297;-0.04768820106983164;0.04824535548686954;0
Juno;delta_r2_y_km;-0.015556673984974598;0.0092351213097572;0.0247917952947318;-0.052744366927072295;0.0464228142518549;0
Juno;delta_r2_z_km;-0.001447421375814825;0.0010393932461738;0.002486814621988625;-0.0051776433087977625;0.004769615179156738;0
Juno;ax_J2_km_s2;-5.993752606999287e-24;5.2184998079855963e-23;5.817875068685525e-23;-9.326187863728217e-23;1.3945312411013885e-22;0
Juno;ay_J2_km_s2;-1.4280568849586648e-23;1.3034152179899907e-24;1.558398406757664e-23;-3.765654495095161e-23;2.467939131935495e-23;0
Juno;az_J2_km_s2;-1.965495044113502e-23;1.6680831798295644e-24;2.1323033620964585e-23;-5.16395008725819e-23;3.3652633611276446e-23;0
Juno;a_J2_magnitude_km_s2;5.222522362350861e-23;5.269685064677575e-23;4.716270232671432e-25;5.1517783088607895e-23;5.340429118167647e-23;3
Juno;ax_J3_km_s2;-2.068936827512547e-35;3.221278030365179e-32;3.223346967192692e-32;-4.8370893876165506e-32;8.056298481154216e-32;0
Juno;ay_J3_km_s2;-1.0104432174120365e-32;-5.137169171622421e-37;1.0103918457203202e-32;-2.526030985992517e-32;1.5155363968887642e-32;27
Juno;az_J3_km_s2;-3.676926502441191e-40;4.417699479510758e-39;4.785392129754877e-39;-7.545780844876435e-39;1.1595787674143073e-38;0
Juno;a_J3_magnitude_km_s2;2.058519366039637e-35;3.477807744651378e-32;3.475749225285339e-32;-5.211565318561968e-32;8.691431582579386e-32;0
Juno;ax_J4_km_s2;5.824645622339428e-25;2.7848208560690324e-20;2.784762609612809e-20;-4.1770856679629905e-20;6.961964770488246e-20;0
Juno;ay_J4_km_s2;-3.3542933187609045e-21;1.4786488862431493e-26;3.354308105249767e-21;-8.385755476635554e-21;5.031476944363513e-21;27
Juno;az_J4_km_s2;-1.456344859998569e-21;6.302332745789159e-27;1.4563511623313148e-21;-3.640871603495541e-21;2.184533045829718e-21;27
Juno;a_J4_magnitude_km_s2;5.833567772289885e-25;1.1636105906565439e-20;1.163552254978821e-20;-1.7452700467905085e-20;2.9089389731247757e-20;27
Juno;Sun_effect_start_km_s2;5.939990061601043e-06;5.9792742702652625e-06;3.928420866421961e-08;5.8810637486047134e-06;6.038200583261592e-06;26
Juno;Mercury_effect_start_km_s2;5.525474965573672e-11;1.8206146964714928e-10;1.2680671999141257e-10;-1.3495533033138212e-10;3.722715496342681e-10;0
Juno;Venus_effect_start_km_s2;1.104689382951512e-09;1.4566217794418305e-07;1.4455748856123155e-07;-2.1573154345889582e-07;3.6249841078603035e-07;0
Juno;Earth_effect_start_km_s2;6.48323125021004e-13;2.054519187277929e-12;1.406196062256925e-12;-1.4609709683643833e-12;4.163813280663316e-12;0
Juno;Mars_effect_start_km_s2;1.3576462437051492e-11;1.6199331330713383e-09;1.6063566706342867e-09;-2.3959585435143788e-09;4.0294681390227685e-09;0
Juno;Moon_effect_start_km_s2;1.9517732457864285e-10;2.1691369459248836e-10;2.173637001384551e-11;1.6257276955787457e-10;2.495182496132566e-10;21
Juno;Jupiter_effect_start_km_s2;1.511639803369413e-11;1.6616206954155823e-11;1.499808920461693e-12;1.286668465300159e-11;1.8865920334848362e-11;0
Juno;Saturn_effect_start_km_s2;6.392650959264605e-13;7.1180625757077e-13;7.25411616443095e-14;5.304533534599963e-13;8.206180000372343e-13;0
Juno;Uranus_effect_start_km_s2;3.2019961608475073e-13;3.407967529392494e-13;2.059713685449867e-14;2.8930391080300275e-13;3.7169245822099743e-13;0
Juno;Neptune_effect_start_km_s2;3.3773077473282346e-17;3.5182374110999437e-17;1.4092966377170905e-18;3.165913251670671e-17;3.729631906757507e-17;0
Juno;Pluto_effect_start_km_s2;-5.971765152906618e-06;-2.657446683160082e-07;5.70602048459061e-06;-1.4530795879792534e-05;8.293286058569908e-06;0
Juno;Sun_x_effect_start_km_s2;-1.7875667174256144e-10;-2.4857519077308618e-12;1.7627091983483058e-10;-4.4316305149480733e-10;2.61920627844515e-10;0
Juno;Mercury_x_effect_start_km_s2;-5.379792997702932e-13;3.002867811738904e-10;3.008247604736607e-10;-4.517751200102613e-10;7.515239218843814e-10;0
Juno;Venus_x_effect_start_km_s2;4.805308661450393e-13;6.314718039207216e-13;1.5094093777568227e-13;2.541194594815159e-13;8.57883210584245e-13;7
Juno;Earth_x_effect_start_km_s2;-2.5752253299285187e-13;2.5595629963412e-11;2.585315249640485e-11;-3.9037251277600125e-11;6.437535870801927e-11;14
Juno;Mars_x_effect_start_km_s2;-6.198241493570078e-11;6.089265256871613e-11;1.228750675044169e-10;-2.4629501619232615e-10;2.4520525382534147e-10;0
Juno;Moon_x_effect_start_km_s2;-1.653040113962115e-11;-1.4992985501747832e-11;1.537415637873317e-12;-1.8836524596431123e-11;-1.2686862044937856e-11;0
Juno;Jupiter_x_effect_start_km_s2;-3.8408451123890045e-13;-3.6875765985514957e-13;1.532685138375088e-14;-4.0707478831452677e-13;-3.4576738277952324e-13;17
Juno;Saturn_x_effect_start_km_s2;-3.403233322036341e-13;-3.201023417685982e-13;2.0220990435035887e-14;-3.706548178561879e-13;-2.897708561160444e-13;0
Juno;Uranus_x_effect_start_km_s2;-1.8611289803517857e-17;-1.8236952643087463e-17;3.743371604303943e-19;-1.917279554416345e-17;-1.7675446902441872e-17;21
